start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.079,0.48200000000000004,0.289,0.5760000000000001,0.298,0.529,0.41200000000000003,0.255,2017-18
"Rebound, 11-30 s",0.257,0.461,0.27399999999999997,0.647,0.34700000000000003,0.295,0.379,0.319,2017-18
"Opp score, 0-10 s",0.046,0.5379999999999999,0.33299999999999996,0.727,0.242,0.375,0.424,0.321,2017-18
"Opp score, 11-30 s",0.39899999999999997,0.494,0.247,0.657,0.332,0.38,0.42,0.325,2017-18
"Steal, 0-10 s",0.06,0.638,0.552,0.7709999999999999,0.195,0.11800000000000001,0.253,0.5,2017-18
"Steal, 11-30 s",0.026000000000000002,0.419,0.27,0.4,0.43200000000000005,0.43799999999999994,0.297,0.273,2017-18
Transition,0.184,0.547,0.386,0.6990000000000001,0.251,0.38799999999999996,0.363,0.33,2017-18
