start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.156,0.44,0.278,0.583,0.19699999999999998,0.353,0.525,0.265,2019-20
"Rebound, 11-30 s",0.203,0.534,0.235,0.684,0.327,0.418,0.43799999999999994,0.361,2019-20
"Opp score, 0-10 s",0.057,0.547,0.34700000000000003,0.606,0.18899999999999997,0.444,0.46299999999999997,0.364,2019-20
"Opp score, 11-30 s",0.35700000000000004,0.46399999999999997,0.244,0.597,0.32799999999999996,0.345,0.428,0.32,2019-20
"Steal, 0-10 s",0.06,0.53,0.52,0.6920000000000001,0.07,0.28600000000000003,0.41,0.244,2019-20
"Steal, 11-30 s",0.022000000000000002,0.389,0.306,0.545,0.47200000000000003,0.294,0.222,0.25,2019-20
Transition,0.27399999999999997,0.48200000000000004,0.34600000000000003,0.624,0.16699999999999998,0.368,0.48700000000000004,0.281,2019-20
