start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.134,0.505,0.376,0.6509999999999999,0.249,0.255,0.376,0.349,2011-12,UtahValley
"Rebound, 11-30 s",0.21600000000000003,0.447,0.287,0.529,0.348,0.315,0.365,0.33799999999999997,2011-12,UtahValley
"Score, 0-10 s",0.063,0.40399999999999997,0.26,0.741,0.26899999999999996,0.25,0.47100000000000003,0.204,2011-12,UtahValley
"Score, 11-30 s",0.38299999999999995,0.447,0.265,0.593,0.33799999999999997,0.35200000000000004,0.39799999999999996,0.287,2011-12,UtahValley
"Steal, 0-10 s",0.083,0.647,0.625,0.7290000000000001,0.16899999999999998,0.348,0.20600000000000002,0.429,2011-12,UtahValley
"Steal, 11-30 s",0.02,0.53,0.152,0.6,0.545,0.389,0.303,0.5,2011-12,UtahValley
Transition,0.28,0.524,0.423,0.6970000000000001,0.23,0.27399999999999997,0.34700000000000003,0.319,2011-12,UtahValley
