start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.142,0.521,0.35200000000000004,0.6509999999999999,0.17800000000000002,0.35700000000000004,0.47,0.324,2018-19,AppalachianSt.
"Rebound, 11-30 s",0.215,0.48200000000000004,0.373,0.586,0.297,0.349,0.331,0.322,2018-19,AppalachianSt.
"Score, 0-10 s",0.054000000000000006,0.5,0.478,0.605,0.267,0.292,0.256,0.348,2018-19,AppalachianSt.
"Score, 11-30 s",0.4,0.523,0.314,0.5820000000000001,0.325,0.391,0.361,0.39299999999999996,2018-19,AppalachianSt.
"Steal, 0-10 s",0.068,0.6809999999999999,0.7879999999999999,0.73,0.053,0.5,0.159,0.33299999999999996,2018-19,AppalachianSt.
"Steal, 11-30 s",0.018000000000000002,0.483,0.267,0.625,0.36700000000000005,0.455,0.36700000000000005,0.273,2018-19,AppalachianSt.
Transition,0.265,0.5579999999999999,0.49,0.674,0.16399999999999998,0.34700000000000003,0.34600000000000003,0.32899999999999996,2018-19,AppalachianSt.
