start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.149,0.545,0.35200000000000004,0.563,0.17800000000000002,0.47700000000000004,0.47,0.371,2018-19,AppalachianSt.
"Rebound, 11-30 s",0.187,0.495,0.28300000000000003,0.591,0.248,0.39,0.469,0.32899999999999996,2018-19,AppalachianSt.
"Opp score, 0-10 s",0.096,0.5,0.425,0.662,0.15,0.20800000000000002,0.425,0.294,2018-19,AppalachianSt.
"Opp score, 11-30 s",0.374,0.519,0.305,0.605,0.257,0.344,0.43700000000000006,0.375,2018-19,AppalachianSt.
"Steal, 0-10 s",0.055,0.728,0.609,0.679,0.076,0.7140000000000001,0.315,0.552,2018-19,AppalachianSt.
"Steal, 11-30 s",0.012,0.3,0.15,0.667,0.35,0.14300000000000002,0.5,0.2,2018-19,AppalachianSt.
Transition,0.3,0.564,0.423,0.626,0.15,0.413,0.42700000000000005,0.371,2018-19,AppalachianSt.
