start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13699999999999998,0.5489999999999999,0.37,0.648,0.13,0.4,0.5,0.344,2011-12,Bryant
"Rebound, 11-30 s",0.185,0.38299999999999995,0.231,0.483,0.3,0.308,0.469,0.254,2011-12,Bryant
"Opp score, 0-10 s",0.055999999999999994,0.40399999999999997,0.308,0.542,0.192,0.33299999999999996,0.5,0.231,2011-12,Bryant
"Opp score, 11-30 s",0.428,0.478,0.25,0.56,0.313,0.37799999999999995,0.43700000000000006,0.336,2011-12,Bryant
"Steal, 0-10 s",0.052000000000000005,0.6709999999999999,0.616,0.733,0.13699999999999998,0.4,0.247,0.444,2011-12,Bryant
"Steal, 11-30 s",0.013999999999999999,0.342,0.21100000000000002,0.75,0.263,0.4,0.526,0.1,2011-12,Bryant
Transition,0.244,0.542,0.408,0.657,0.146,0.38,0.446,0.327,2011-12,Bryant
