start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.133,0.48700000000000004,0.446,0.6509999999999999,0.20199999999999999,0.205,0.35200000000000004,0.294,2011-12,Bryant
"Rebound, 11-30 s",0.22699999999999998,0.498,0.258,0.6709999999999999,0.32799999999999996,0.40700000000000003,0.413,0.309,2011-12,Bryant
"Score, 0-10 s",0.037000000000000005,0.48100000000000004,0.245,0.769,0.28300000000000003,0.33299999999999996,0.47200000000000003,0.28,2011-12,Bryant
"Score, 11-30 s",0.35700000000000004,0.518,0.239,0.621,0.368,0.377,0.39299999999999996,0.392,2011-12,Bryant
"Steal, 0-10 s",0.083,0.6459999999999999,0.633,0.6970000000000001,0.183,0.5,0.183,0.409,2011-12,Bryant
"Steal, 11-30 s",0.028999999999999998,0.536,0.23800000000000002,0.9,0.35700000000000004,0.4,0.405,0.294,2011-12,Bryant
Transition,0.252,0.5379999999999999,0.478,0.68,0.20800000000000002,0.316,0.314,0.313,2011-12,Bryant
