name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Bodie  Hume,20,0.192,0.22399999999999998,0.65,0,0,NA,2019-20,NorthernColo.
Kai Edwards,13,0.087,0.094,0.769,0,0,NA,2019-20,NorthernColo.
Kur Jockuch,13,0.121,0.14300000000000002,0.909,0.095,0.125,0.5,2019-20,NorthernColo.
Jonah Radebaugh,6,0.032,0.026000000000000002,0.5,0,0,NA,2019-20,NorthernColo.
Trent Harris,4,0.105,0.077,0.5,0,0,NA,2019-20,NorthernColo.
Matt Johnson,3,0.022000000000000002,0,0,0,0,NA,2019-20,NorthernColo.
Sam  Masten,2,0.025,0.045,1,0,0,NA,2019-20,NorthernColo.
Rodrick McCobb,1,0,0,NA,0,0,NA,2019-20,NorthernColo.
Total,62,0.076,0.087,0.7090000000000001,0.008,0.013999999999999999,0.5,2019-20,NorthernColo.
