start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.085,0.5710000000000001,0.479,0.612,0.107,0.4,0.414,0.379,2015-16
"Rebound, 11-30 s",0.242,0.423,0.33399999999999996,0.617,0.281,0.304,0.384,0.22899999999999998,2015-16
"Opp score, 0-10 s",0.043,0.557,0.5,0.629,0.114,0.25,0.386,0.37,2015-16
"Opp score, 11-30 s",0.428,0.43,0.336,0.527,0.23,0.278,0.434,0.29100000000000004,2015-16
"Steal, 0-10 s",0.062,0.632,0.6759999999999999,0.638,0.08800000000000001,0.444,0.235,0.45799999999999996,2015-16
"Steal, 11-30 s",0.027000000000000003,0.455,0.273,0.583,0.409,0.222,0.318,0.429,2015-16
Transition,0.19,0.588,0.5479999999999999,0.626,0.10300000000000001,0.375,0.349,0.39399999999999996,2015-16
