start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.187,0.495,0.359,0.556,0.16899999999999998,0.309,0.47200000000000003,0.344,2018-19
"Rebound, 11-30 s",0.13699999999999998,0.519,0.271,0.677,0.312,0.413,0.41700000000000004,0.33,2018-19
"Opp score, 0-10 s",0.078,0.547,0.387,0.792,0.212,0.207,0.401,0.327,2018-19
"Opp score, 11-30 s",0.373,0.45899999999999996,0.275,0.5529999999999999,0.37200000000000005,0.36,0.353,0.326,2018-19
"Steal, 0-10 s",0.042,0.75,0.608,0.7559999999999999,0.068,0.4,0.324,0.542,2018-19
"Steal, 11-30 s",0.02,0.414,0.4,0.429,0.28600000000000003,0.4,0.314,0.273,2018-19
Transition,0.307,0.544,0.4,0.6559999999999999,0.166,0.281,0.434,0.361,2018-19
