start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.076,0.47100000000000003,0.369,0.556,0.098,0.33299999999999996,0.5329999999999999,0.292,2017-18,MountSt.Mary's
"Rebound, 11-30 s",0.245,0.557,0.284,0.607,0.203,0.4,0.514,0.39399999999999996,2017-18,MountSt.Mary's
"Opp score, 0-10 s",0.027999999999999997,0.467,0.42200000000000004,0.526,0.08900000000000001,0.5,0.489,0.273,2017-18,MountSt.Mary's
"Opp score, 11-30 s",0.43200000000000005,0.521,0.305,0.5379999999999999,0.191,0.39799999999999996,0.504,0.371,2017-18,MountSt.Mary's
"Steal, 0-10 s",0.062,0.655,0.48,0.7290000000000001,0.08,0.25,0.44,0.43200000000000005,2017-18,MountSt.Mary's
"Steal, 11-30 s",0.043,0.514,0.457,0.594,0.1,0.28600000000000003,0.44299999999999995,0.32299999999999995,2017-18,MountSt.Mary's
Transition,0.166,0.539,0.419,0.625,0.09,0.33299999999999996,0.491,0.336,2017-18,MountSt.Mary's
