name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Justin Strings,354,0.603,0.5760000000000001,0.28800000000000003,0.637,0.462,0.282,0.49,0.653,0.429,0.395,0.9670000000000001,0.271,0.7709999999999999,2015-16
Marcus Graves,305,0.51,0.466,0.374,0.605,0.23199999999999998,0.272,0.337,0.28600000000000003,0.354,0.278,0.667,0.452,0.6809999999999999,2015-16
Cody Demps,219,0.502,0.46799999999999997,0.37,0.531,0.37200000000000005,0.38799999999999996,0.4,0.324,0.242,0.321,0.882,0.41100000000000003,0.644,2015-16
Nick Hornsby,208,0.47600000000000003,0.43799999999999994,0.413,0.547,0.319,0.524,0.376,0.39,0.062,0.154,1,0.37,0.662,2015-16
Dreon Barlett,184,0.5630000000000001,0.53,0.163,0.467,0.643,0.087,0.25,0.25,0.75,0.384,0.9620000000000001,0.19,0.8859999999999999,2015-16
Eric Stuteville,177,0.5640000000000001,0.565,0.701,0.685,0.706,0.299,0.28300000000000003,0.467,0,NA,NA,0.508,0.5329999999999999,2015-16
Jeff Wu,164,0.529,0.521,0.18899999999999997,0.581,0.33299999999999996,0.287,0.511,0.375,0.524,0.337,0.7929999999999999,0.23800000000000002,0.564,2015-16
Jiday Ugbaja,72,0.504,0.465,0.431,0.5479999999999999,0.294,0.319,0.391,0.111,0.25,0.278,0.8,0.389,0.679,2015-16
Mason Stuteville,40,0.453,0.45,0.225,0.444,0.5,0.275,0.455,0,0.5,0.3,0.833,0.1,0.5,2015-16
Grant Dressler,36,0.377,0.319,0.055999999999999994,0.5,0,0.278,0,NA,0.667,0.292,0.857,0.222,0.875,2015-16
James Herrick,13,0.44600000000000006,0.385,0.769,0.4,0.5,0.231,0.33299999999999996,1,0,NA,NA,0.615,0.625,2015-16
Trevis Jackson,12,0.483,0.33299999999999996,0.083,1,1,0.41700000000000004,0.6,0.33299999999999996,0.5,0,NA,1.167,0.7140000000000001,2015-16
Total,1784,0.531,0.501,0.348,0.593,0.44,0.305,0.391,0.408,0.34600000000000003,0.33799999999999997,0.88,0.35100000000000003,0.6709999999999999,2015-16
