name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Spencer Collins,386,0.536,0.491,0.174,0.493,0.273,0.35,0.326,0.386,0.47700000000000004,0.408,0.84,0.301,0.81,2015-16
Justin Gordon,290,0.52,0.49700000000000005,0.355,0.65,0.537,0.59,0.39799999999999996,0.191,0.055,0.375,0.833,0.49,0.5920000000000001,2015-16
Fletcher Magee,282,0.6789999999999999,0.633,0.128,0.667,0.292,0.19899999999999998,0.321,0.222,0.674,0.479,0.945,0.33,0.925,2015-16
Eric Garcia,214,0.609,0.5539999999999999,0.17800000000000002,0.342,0.154,0.192,0.488,0.55,0.631,0.42200000000000004,0.877,0.542,0.784,2015-16
Jaylen Allen,149,0.43900000000000006,0.436,0.18100000000000002,0.48100000000000004,0.308,0.242,0.361,0.385,0.5770000000000001,0.302,0.9620000000000001,0.18100000000000002,0.444,2015-16
CJ Neumann,117,0.556,0.504,0.6579999999999999,0.584,0.733,0.325,0.368,0.5,0.017,0,NA,0.547,0.7190000000000001,2015-16
Ryan Sawvell,103,0.625,0.602,0.534,0.782,0.767,0.39799999999999996,0.39,0.75,0.068,0.28600000000000003,1,0.282,0.759,2015-16
Derrick Brooks,57.99999999999999,0.48600000000000004,0.414,0.31,0.556,0.1,0.379,0.22699999999999998,0.2,0.31,0.33299999999999996,0.833,0.397,0.826,2015-16
Matt Pegram,54,0.515,0.46299999999999997,0.33299999999999996,0.722,0.9229999999999999,0.667,0.33299999999999996,0.667,0,NA,NA,0.24100000000000002,0.9229999999999999,2015-16
Trevor Stumpe,31,0.641,0.597,0.29,0.889,0.125,0.226,0.429,1,0.484,0.33299999999999996,0.8,0.226,1,2015-16
Cameron Jackson,22,0.533,0.5,0.364,0.5,0.5,0.591,0.5379999999999999,0.28600000000000003,0.045,0,NA,0.409,0.667,2015-16
Zach Korkowski,6,1.015,1,0.667,1,0.5,0.33299999999999996,1,0.5,0,NA,NA,0.833,1,2015-16
Jimmy Jent,6,0,0,0,NA,NA,0.33299999999999996,0,NA,0.667,0,NA,0,NA,2015-16
Bobby Perez,4,0.447,0.5,0.75,0.33299999999999996,0,0.25,1,1,0,NA,NA,0.25,0,2015-16
Eric Wagenlander,4,0.75,0.75,0,NA,NA,0,NA,NA,1,0.5,1,0,NA,2015-16
Total,1726.0000000000002,0.5650000000000001,0.525,0.268,0.6,0.511,0.348,0.371,0.381,0.384,0.408,0.8959999999999999,0.374,0.75,2015-16
