start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.08,0.5529999999999999,0.369,0.6890000000000001,0.172,0.23800000000000002,0.45899999999999996,0.375,2015-16,Wofford
"Rebound, 11-30 s",0.25,0.512,0.249,0.674,0.386,0.299,0.365,0.41700000000000004,2015-16,Wofford
"Opp score, 0-10 s",0.034,0.5670000000000001,0.308,0.875,0.135,0.28600000000000003,0.5579999999999999,0.31,2015-16,Wofford
"Opp score, 11-30 s",0.43799999999999994,0.507,0.223,0.55,0.395,0.38299999999999995,0.38299999999999995,0.406,2015-16,Wofford
"Steal, 0-10 s",0.046,0.6,0.529,0.6759999999999999,0.2,0.35700000000000004,0.271,0.42100000000000004,2015-16,Wofford
"Steal, 11-30 s",0.031,0.573,0.16699999999999998,0.625,0.396,0.474,0.43799999999999994,0.429,2015-16,Wofford
Transition,0.16,0.57,0.402,0.7140000000000001,0.172,0.28600000000000003,0.426,0.365,2015-16,Wofford
