start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11699999999999999,0.545,0.42,0.633,0.20199999999999999,0.316,0.37799999999999995,0.38,2017-18,Hofstra
"Rebound, 11-30 s",0.222,0.508,0.301,0.579,0.34600000000000003,0.33299999999999996,0.354,0.413,2017-18,Hofstra
"Opp score, 0-10 s",0.047,0.5870000000000001,0.36,0.556,0.147,0.455,0.493,0.43200000000000005,2017-18,Hofstra
"Opp score, 11-30 s",0.43,0.515,0.27699999999999997,0.607,0.305,0.4,0.418,0.358,2017-18,Hofstra
"Steal, 0-10 s",0.057,0.61,0.703,0.6409999999999999,0.11,0.7,0.187,0.294,2017-18,Hofstra
"Steal, 11-30 s",0.016,0.56,0.28,0.429,0.36,0.556,0.36,0.444,2017-18,Hofstra
Transition,0.221,0.5710000000000001,0.48,0.624,0.16699999999999998,0.40700000000000003,0.353,0.384,2017-18,Hofstra
