name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Robert Brown,438,0.503,0.47100000000000003,0.26,0.526,0.317,0.313,0.401,0.273,0.42700000000000005,0.326,0.852,0.244,0.738,2014-15
C.J. Washington,223,0.45199999999999996,0.41,0.37200000000000005,0.494,0.634,0.377,0.33299999999999996,0.643,0.251,0.268,0.867,0.278,0.726,2014-15
Chris Cokley,220.00000000000003,0.562,0.541,0.627,0.63,0.598,0.368,0.395,0.7190000000000001,0.005,0,NA,0.32299999999999995,0.662,2014-15
Hakeem Baxter,215,0.501,0.41200000000000003,0.442,0.526,0.34,0.256,0.29100000000000004,0.25,0.302,0.231,0.867,0.563,0.7929999999999999,2014-15
William Lee,200,0.5760000000000001,0.5379999999999999,0.335,0.627,0.5479999999999999,0.435,0.391,0.647,0.23,0.457,1,0.315,0.794,2014-15
Tosin Mehinti,186,0.525,0.511,0.505,0.606,0.526,0.495,0.413,0.789,0,NA,NA,0.387,0.569,2014-15
Nick Norton,178,0.604,0.5529999999999999,0.09,0.25,0,0.062,0.545,0.16699999999999998,0.848,0.391,0.8809999999999999,0.371,0.848,2014-15
Tyler Madison,170,0.537,0.47100000000000003,0.7120000000000001,0.496,0.667,0.188,0.344,0.273,0.1,0.353,1,0.535,0.758,2014-15
Denzell Watts,138,0.485,0.435,0.24600000000000002,0.324,0,0.391,0.40700000000000003,0.273,0.36200000000000004,0.36,0.833,0.36200000000000004,0.74,2014-15
Lewis Sullivan,50,0.455,0.43,0.44,0.545,0.5,0.18,0.222,0.5,0.38,0.263,1,0.16,0.75,2014-15
Jarvis Calhoun,16,0.15200000000000002,0.156,0.125,0.5,0,0.188,0,NA,0.688,0.091,1,0.062,0,2014-15
Denzel Collins,8,0.477,0.43799999999999994,0.5,0.5,0.5,0,NA,NA,0.5,0.25,1,0.375,0.667,2014-15
"BRITT,NATE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15
Total,2042.0000000000002,0.52,0.47700000000000004,0.387,0.541,0.501,0.316,0.37799999999999995,0.504,0.297,0.33299999999999996,0.8859999999999999,0.35,0.738,2014-15
