start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.147,0.465,0.415,0.602,0.205,0.317,0.38,0.263,2012-13,HolyCross
"Rebound, 11-30 s",0.233,0.479,0.24,0.5529999999999999,0.397,0.373,0.363,0.365,2012-13,HolyCross
"Opp score, 0-10 s",0.027999999999999997,0.408,0.263,0.5,0.289,0.273,0.447,0.294,2012-13,HolyCross
"Opp score, 11-30 s",0.41200000000000003,0.449,0.22699999999999998,0.5589999999999999,0.368,0.28600000000000003,0.405,0.35700000000000004,2012-13,HolyCross
"Steal, 0-10 s",0.04,0.611,0.574,0.71,0.16699999999999998,0.556,0.259,0.28600000000000003,2012-13,HolyCross
"Steal, 11-30 s",0.021,0.414,0.24100000000000002,0.5710000000000001,0.483,0.35700000000000004,0.276,0.25,2012-13,HolyCross
Transition,0.215,0.485,0.425,0.621,0.209,0.344,0.366,0.271,2012-13,HolyCross
