name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Dave Dudzinski,343,0.5640000000000001,0.51,0.41700000000000004,0.615,0.636,0.431,0.405,0.5329999999999999,0.152,0.34600000000000003,0.9440000000000001,0.382,0.8170000000000001,2012-13,HolyCross
Justin Burrell,320,0.513,0.467,0.247,0.46799999999999997,0.081,0.419,0.381,0.02,0.33399999999999996,0.38299999999999995,0.61,0.21600000000000003,0.9129999999999999,2012-13,HolyCross
Cullen Hamilton,194,0.44200000000000006,0.41200000000000003,0.08199999999999999,0.375,0.5,0.247,0.354,0.529,0.67,0.292,0.9209999999999999,0.22699999999999998,0.682,2012-13,HolyCross
Phil Beans,188,0.593,0.551,0.22899999999999998,0.674,0.655,0.266,0.32,0.375,0.505,0.41100000000000003,0.9490000000000001,0.266,0.88,2012-13,HolyCross
Jordan Stevens,167,0.48200000000000004,0.473,0.18,0.5329999999999999,0.562,0.198,0.273,0.111,0.623,0.34600000000000003,0.917,0.14400000000000002,0.583,2012-13,HolyCross
Malcolm Miller,125,0.494,0.46,0.35200000000000004,0.636,0.46399999999999997,0.248,0.226,0.14300000000000002,0.4,0.3,0.9329999999999999,0.504,0.603,2012-13,HolyCross
Dee Goens,69,0.40800000000000003,0.33299999999999996,0.33299999999999996,0.435,0.2,0.507,0.2,0.429,0.159,0.364,1,0.435,0.733,2012-13,HolyCross
Eric Obeysekere,67,0.592,0.5820000000000001,0.687,0.674,0.5479999999999999,0.313,0.381,0.375,0,NA,NA,0.418,0.607,2012-13,HolyCross
Taylor Abt,50,0.4070000000000001,0.41,0.42,0.5710000000000001,0.583,0.18,0.444,0.75,0.4,0.15,1,0.12,0.33299999999999996,2012-13,HolyCross
Christopher Morgan,17,0.5660000000000001,0.529,0.765,0.615,0.75,0.235,0.25,0,0,NA,NA,0.41200000000000003,0.7140000000000001,2012-13,HolyCross
De'Vaughn Reid,13,0.479,0.34600000000000003,0.385,0.2,0,0.462,0.33299999999999996,0.5,0.154,0.5,1,0.769,0.8,2012-13,HolyCross
Chris Jayne,1,0.513,1,0,NA,NA,1,1,0,0,NA,NA,2,0,2012-13,HolyCross
Isaiah Baker,0,0.526,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,2012-13,HolyCross
Total,1554,0.517,0.47700000000000004,0.298,0.575,0.508,0.335,0.35200000000000004,0.32799999999999996,0.36700000000000005,0.342,0.867,0.3,0.753,2012-13,HolyCross
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13,HolyCross
