start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.126,0.611,0.5539999999999999,0.688,0.158,0.375,0.287,0.397,2017-18,FairleighDickinson
"Rebound, 11-30 s",0.195,0.498,0.371,0.578,0.252,0.253,0.377,0.39,2017-18,FairleighDickinson
"Opp score, 0-10 s",0.047,0.473,0.36,0.667,0.147,0.364,0.493,0.243,2017-18,FairleighDickinson
"Opp score, 11-30 s",0.40299999999999997,0.45299999999999996,0.32299999999999995,0.483,0.287,0.349,0.39,0.336,2017-18,FairleighDickinson
"Steal, 0-10 s",0.079,0.626,0.7170000000000001,0.7140000000000001,0.087,0.364,0.19699999999999998,0.28,2017-18,FairleighDickinson
"Steal, 11-30 s",0.026000000000000002,0.452,0.35700000000000004,0.667,0.28600000000000003,0.25,0.35700000000000004,0.267,2017-18,FairleighDickinson
Transition,0.252,0.59,0.569,0.696,0.134,0.37,0.297,0.325,2017-18,FairleighDickinson
