start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.182,0.518,0.36200000000000004,0.57,0.138,0.289,0.5,0.36200000000000004,2018-19
"Rebound, 11-30 s",0.195,0.488,0.307,0.5820000000000001,0.284,0.35700000000000004,0.409,0.33899999999999997,2018-19
"Score, 0-10 s",0.048,0.445,0.41100000000000003,0.5670000000000001,0.17800000000000002,0.154,0.41100000000000003,0.3,2018-19
"Score, 11-30 s",0.38,0.47200000000000003,0.265,0.503,0.366,0.365,0.369,0.371,2018-19
"Steal, 0-10 s",0.037000000000000005,0.688,0.696,0.7440000000000001,0.071,0.5,0.23199999999999998,0.385,2018-19
"Steal, 11-30 s",0.026000000000000002,0.551,0.282,0.727,0.282,0.545,0.436,0.294,2018-19
Transition,0.267,0.528,0.41700000000000004,0.609,0.136,0.273,0.447,0.354,2018-19
