name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
A.J. English,438.99999999999994,0.598,0.54,0.287,0.5870000000000001,0.135,0.134,0.373,0.091,0.579,0.37,0.755,0.431,0.836,2015-16
Isaiah Williams,349,0.5660000000000001,0.5539999999999999,0.281,0.653,0.547,0.026000000000000002,0.222,0,0.693,0.35100000000000003,0.976,0.149,0.6920000000000001,2015-16
Jordan Washington,325,0.537,0.514,0.757,0.557,0.62,0.243,0.38,0.633,0,NA,NA,0.5539999999999999,0.594,2015-16
Deyshonne Much,270,0.646,0.622,0.21899999999999997,0.5760000000000001,0.17600000000000002,0.11900000000000001,0.43799999999999994,0.214,0.6629999999999999,0.447,0.8,0.248,0.8059999999999999,2015-16
Aaron Rountree,168,0.518,0.488,0.48200000000000004,0.58,0.638,0.48200000000000004,0.43200000000000005,0.8,0.036000000000000004,0,NA,0.387,0.6459999999999999,2015-16
Ibn Muhammad,135,0.5700000000000001,0.5589999999999999,0.23,0.484,0.267,0.08900000000000001,0.41700000000000004,0.2,0.6809999999999999,0.402,0.919,0.17800000000000002,0.667,2015-16
Jahaad Proctor,133,0.546,0.523,0.376,0.64,0.344,0.17300000000000001,0.522,0.25,0.451,0.28300000000000003,1,0.256,0.706,2015-16
Rickey McGill,75,0.53,0.513,0.42700000000000005,0.562,0.611,0.24,0.556,0.2,0.33299999999999996,0.28,1,0.147,0.727,2015-16
Taylor Bessick,66,0.549,0.53,0.818,0.574,0.516,0.182,0.33299999999999996,0.75,0,NA,NA,0.33299999999999996,0.636,2015-16
Schadrac Casimir,24,0.501,0.479,0.33299999999999996,0.375,0,0.16699999999999998,0.25,0,0.5,0.41700000000000004,1,0.083,1,2015-16
Kelvin Amayo,10,0.15000000000000002,0.15,0.4,0,NA,0.5,0,NA,0.1,1,1,0,NA,2015-16
Benjamin Nwokeabia,7.000000000000001,0.21400000000000005,0.214,0,NA,NA,0,NA,NA,1,0.14300000000000002,0,0,NA,2015-16
Ryden Hines,7.000000000000001,0.32,0.28600000000000003,0.429,0.667,0.5,0.14300000000000002,0,NA,0.429,0,NA,0.7140000000000001,0.4,2015-16
Saren Westrop,3,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2015-16
"JONES,DEON",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16
"WYCHE,TREVIS",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16
Total,2011,0.5660000000000001,0.5379999999999999,0.39399999999999996,0.5770000000000001,0.457,0.16699999999999998,0.40299999999999997,0.452,0.44,0.37,0.862,0.324,0.711,2015-16
