start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.096,0.496,0.336,0.7609999999999999,0.307,0.28600000000000003,0.358,0.28600000000000003,2011-12
"Rebound, 11-30 s",0.182,0.409,0.251,0.569,0.494,0.35200000000000004,0.255,0.242,2011-12
"Opp score, 0-10 s",0.065,0.462,0.293,0.519,0.337,0.484,0.37,0.265,2011-12
"Opp score, 11-30 s",0.43799999999999994,0.431,0.271,0.58,0.466,0.34,0.263,0.293,2011-12
"Steal, 0-10 s",0.066,0.574,0.5429999999999999,0.627,0.245,0.435,0.213,0.4,2011-12
"Steal, 11-30 s",0.028999999999999998,0.305,0.244,0.3,0.439,0.444,0.317,0.077,2011-12
Transition,0.22699999999999998,0.509,0.384,0.653,0.297,0.385,0.319,0.301,2011-12
