start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11699999999999999,0.568,0.45,0.645,0.17800000000000002,0.36700000000000005,0.373,0.381,2012-13,GeorgiaSt.
"Rebound, 11-30 s",0.225,0.475,0.27699999999999997,0.522,0.332,0.37,0.391,0.354,2012-13,GeorgiaSt.
"Opp score, 0-10 s",0.038,0.518,0.309,0.647,0.309,0.588,0.382,0.23800000000000002,2012-13,GeorgiaSt.
"Opp score, 11-30 s",0.39299999999999996,0.47600000000000003,0.247,0.5429999999999999,0.353,0.355,0.4,0.361,2012-13,GeorgiaSt.
"Steal, 0-10 s",0.081,0.598,0.632,0.703,0.094,0.273,0.27399999999999997,0.312,2012-13,GeorgiaSt.
"Steal, 11-30 s",0.034,0.541,0.265,0.385,0.469,0.478,0.265,0.5379999999999999,2012-13,GeorgiaSt.
Transition,0.23600000000000002,0.57,0.49,0.6709999999999999,0.17,0.414,0.34,0.336,2012-13,GeorgiaSt.
