name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Mfiondu Kabengele,327,0.593,0.5379999999999999,0.514,0.637,0.47700000000000004,0.287,0.35100000000000003,0.485,0.19899999999999998,0.369,1,0.55,0.7609999999999999,2018-19
Terance Mann,291,0.603,0.557,0.574,0.6409999999999999,0.327,0.162,0.213,0.1,0.265,0.39,0.5670000000000001,0.426,0.79,2018-19
Trent Forrest,254.99999999999997,0.531,0.45299999999999996,0.541,0.565,0.179,0.341,0.31,0.07400000000000001,0.11800000000000001,0.233,0.857,0.569,0.779,2018-19
M.J. Walker,250,0.47000000000000003,0.428,0.212,0.47200000000000003,0.16,0.252,0.254,0.188,0.536,0.32799999999999996,0.75,0.252,0.778,2018-19
David Nichols,199,0.502,0.475,0.221,0.43200000000000005,0.21100000000000002,0.226,0.511,0,0.5529999999999999,0.318,0.743,0.24600000000000002,0.6940000000000001,2018-19
PJ Savoy,187,0.535,0.503,0.07,0.769,0.2,0.086,0.375,0.5,0.845,0.32899999999999996,0.904,0.209,0.821,2018-19
Christ Koumadje,169,0.625,0.627,0.639,0.815,0.705,0.355,0.3,0.444,0.006,0,NA,0.325,0.5820000000000001,2018-19
Phil Cofer,156,0.49100000000000005,0.484,0.16699999999999998,0.6920000000000001,0.556,0.301,0.298,0.14300000000000002,0.532,0.349,0.9309999999999999,0.135,0.5710000000000001,2018-19
Devin Vassell,119,0.5630000000000001,0.546,0.32799999999999996,0.615,0.5,0.151,0.111,0,0.521,0.419,0.9620000000000001,0.235,0.679,2018-19
RaiQuan Gray,114.99999999999999,0.521,0.478,0.461,0.547,0.24100000000000002,0.261,0.36700000000000005,0.182,0.278,0.312,1,0.374,0.721,2018-19
Anthony Polite,68,0.51,0.46299999999999997,0.25,0.706,0,0.07400000000000001,0.6,0.33299999999999996,0.6759999999999999,0.239,1,0.324,0.773,2018-19
Wyatt Wilkes,21,0.49100000000000005,0.47600000000000003,0.14300000000000002,1,0,0.14300000000000002,0.33299999999999996,0,0.7140000000000001,0.267,0.75,0.14300000000000002,0.667,2018-19
Harrison Prieto,6,0.6669999999999999,0.667,0.833,0.6,1,0.16699999999999998,1,1,0,NA,NA,0,NA,2018-19
Travis Light,4,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2018-19
Will Miles,3,0.127,0,0.667,0,NA,0,NA,NA,0.33299999999999996,0,NA,0.667,0.5,2018-19
Justin Lindner,1,0.345,0,0,NA,NA,0,NA,NA,1,0,NA,4,0.5,2018-19
Total,2171,0.545,0.505,0.385,0.626,0.39,0.23800000000000002,0.32,0.23600000000000002,0.377,0.332,0.8420000000000001,0.358,0.7440000000000001,2018-19
