start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.163,0.546,0.387,0.607,0.106,0.312,0.507,0.366,2018-19,FloridaSt.
"Rebound, 11-30 s",0.20800000000000002,0.496,0.321,0.605,0.282,0.284,0.396,0.373,2018-19,FloridaSt.
"Opp score, 0-10 s",0.042,0.539,0.325,0.76,0.16899999999999998,0.231,0.506,0.33299999999999996,2018-19,FloridaSt.
"Opp score, 11-30 s",0.364,0.45899999999999996,0.276,0.586,0.311,0.314,0.413,0.32299999999999995,2018-19,FloridaSt.
"Steal, 0-10 s",0.066,0.614,0.7070000000000001,0.713,0.08900000000000001,0.273,0.203,0.28,2018-19,FloridaSt.
"Steal, 11-30 s",0.026000000000000002,0.32299999999999995,0.375,0.389,0.375,0.389,0.25,0.083,2018-19,FloridaSt.
Transition,0.271,0.562,0.456,0.664,0.11199999999999999,0.28600000000000003,0.43200000000000005,0.35,2018-19,FloridaSt.
