start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.122,0.522,0.43799999999999994,0.593,0.21600000000000003,0.35,0.34600000000000003,0.359,2016-17
"Rebound, 11-30 s",0.26899999999999996,0.48700000000000004,0.301,0.602,0.397,0.37,0.301,0.35,2016-17
"Score, 0-10 s",0.053,0.574,0.37,0.5670000000000001,0.247,0.5,0.38299999999999995,0.419,2016-17
"Score, 11-30 s",0.379,0.45,0.28800000000000003,0.5720000000000001,0.41,0.314,0.302,0.345,2016-17
"Steal, 0-10 s",0.061,0.7390000000000001,0.609,0.7140000000000001,0.12,0.636,0.272,0.56,2016-17
"Steal, 11-30 s",0.02,0.55,0.267,0.5,0.4,0.41700000000000004,0.33299999999999996,0.5,2016-17
Transition,0.23600000000000002,0.589,0.466,0.629,0.198,0.43700000000000006,0.335,0.41700000000000004,2016-17
