start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.07,0.5720000000000001,0.37799999999999995,0.7140000000000001,0.315,0.314,0.306,0.441,2011-12
"Rebound, 11-30 s",0.327,0.505,0.21899999999999997,0.575,0.493,0.42700000000000005,0.28800000000000003,0.389,2011-12
"Opp score, 0-10 s",0.023,0.311,0.297,0.545,0.21600000000000003,0.125,0.486,0.16699999999999998,2011-12
"Opp score, 11-30 s",0.386,0.507,0.239,0.61,0.439,0.41,0.322,0.376,2011-12
"Steal, 0-10 s",0.037000000000000005,0.56,0.431,0.64,0.397,0.391,0.172,0.5,2011-12
"Steal, 11-30 s",0.038,0.467,0.183,0.455,0.517,0.355,0.3,0.444,2011-12
Transition,0.13,0.522,0.379,0.667,0.32,0.318,0.301,0.371,2011-12
