start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.198,0.511,0.319,0.58,0.22699999999999998,0.29600000000000004,0.45399999999999996,0.38,2019-20,Miami(OH)
"Rebound, 11-30 s",0.191,0.45,0.262,0.544,0.35100000000000003,0.34,0.387,0.325,2019-20,Miami(OH)
"Score, 0-10 s",0.042,0.485,0.39399999999999996,0.654,0.182,0.5,0.424,0.214,2019-20,Miami(OH)
"Score, 11-30 s",0.384,0.507,0.27399999999999997,0.602,0.281,0.34700000000000003,0.446,0.36700000000000005,2019-20,Miami(OH)
"Steal, 0-10 s",0.036000000000000004,0.632,0.7020000000000001,0.75,0.07,0,0.228,0.308,2019-20,Miami(OH)
"Steal, 11-30 s",0.013000000000000001,0.619,0.19,0.75,0.381,0.5,0.429,0.444,2019-20,Miami(OH)
Transition,0.276,0.523,0.381,0.633,0.2,0.31,0.42,0.35,2019-20,Miami(OH)
