start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.114,0.523,0.507,0.606,0.177,0.395,0.316,0.309,2016-17,Kansas
"Rebound, 11-30 s",0.201,0.518,0.26,0.5660000000000001,0.365,0.36,0.375,0.42700000000000005,2016-17,Kansas
"Score, 0-10 s",0.042,0.381,0.28800000000000003,0.435,0.275,0.318,0.43799999999999994,0.257,2016-17,Kansas
"Score, 11-30 s",0.457,0.47200000000000003,0.242,0.51,0.379,0.381,0.379,0.36,2016-17,Kansas
"Steal, 0-10 s",0.063,0.43700000000000006,0.513,0.557,0.16,0.316,0.32799999999999996,0.205,2016-17,Kansas
"Steal, 11-30 s",0.024,0.315,0.391,0.389,0.391,0.16699999999999998,0.217,0.3,2016-17,Kansas
Transition,0.21899999999999997,0.47100000000000003,0.466,0.57,0.191,0.354,0.34299999999999997,0.268,2016-17,Kansas
