name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Ivy Smith.Jr,352,0.534,0.433,0.321,0.48700000000000004,0.109,0.489,0.349,0.033,0.19,0.373,0.68,0.6679999999999999,0.809,2017-18
Shirmane Thomas,260,0.52,0.475,0.335,0.54,0.191,0.27699999999999997,0.292,0.14300000000000002,0.38799999999999996,0.366,0.757,0.354,0.75,2017-18
Anthony Gaston,259,0.477,0.44,0.305,0.5820000000000001,0.348,0.34700000000000003,0.35600000000000004,0.469,0.34700000000000003,0.267,0.792,0.27399999999999997,0.718,2017-18
Axel Mpoyo,215,0.47200000000000003,0.426,0.395,0.647,0.655,0.498,0.299,0.6559999999999999,0.107,0.13,1,0.423,0.67,2017-18
Devante Jackson,178,0.538,0.49200000000000005,0.449,0.55,0.364,0.38799999999999996,0.391,0.444,0.163,0.379,0.909,0.466,0.711,2017-18
Nigel Riberio,118,0.45399999999999996,0.419,0.381,0.42200000000000004,0.158,0.364,0.326,0,0.254,0.36700000000000005,0.909,0.314,0.649,2017-18
Diontae Jones,115.99999999999999,0.543,0.5,0.302,0.514,0.444,0.371,0.37200000000000005,0.375,0.32799999999999996,0.42100000000000004,0.875,0.302,0.8,2017-18
Jason Perry-Murray,108,0.613,0.611,0.648,0.6859999999999999,0.45799999999999996,0.35200000000000004,0.474,0.611,0,NA,NA,0.40700000000000003,0.591,2017-18
Drake Wilks,102,0.543,0.539,0.21600000000000003,0.636,0.5,0.196,0.4,0.125,0.588,0.36700000000000005,0.818,0.17600000000000002,0.556,2017-18
Bobby Jackson,71,0.47800000000000004,0.465,0.423,0.767,0.696,0.43700000000000006,0.226,0.28600000000000003,0.141,0.2,1,0.563,0.5,2017-18
Kareem Wright,36,0.29400000000000004,0.278,0.25,0.556,0.4,0.278,0.2,0,0.47200000000000003,0.11800000000000001,1,0.278,0.4,2017-18
",IVY",21,0.461,0.429,0.19,0.5,0.5,0.7140000000000001,0.467,0,0.095,0,NA,0.28600000000000003,0.667,2017-18
Diingdiing Wol,13,0.21400000000000005,0.231,0.154,0.5,0,0.769,0.2,1,0.077,0,NA,0.5379999999999999,0.14300000000000002,2017-18
Charles Simmons,3,0.5,0.5,0.33299999999999996,0,NA,0,NA,NA,0.667,0.5,1,0,NA,2017-18
Total,1852,0.509,0.461,0.35700000000000004,0.569,0.377,0.389,0.342,0.305,0.254,0.32799999999999996,0.805,0.415,0.711,2017-18
