start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.113,0.47700000000000004,0.349,0.528,0.23,0.457,0.42100000000000004,0.297,2013-14
"Rebound, 11-30 s",0.214,0.406,0.302,0.506,0.27399999999999997,0.203,0.424,0.311,2013-14
"Opp score, 0-10 s",0.057999999999999996,0.37200000000000005,0.308,0.33299999999999996,0.231,0.33299999999999996,0.462,0.278,2013-14
"Opp score, 11-30 s",0.39399999999999996,0.38,0.27899999999999997,0.486,0.34700000000000003,0.272,0.374,0.268,2013-14
"Steal, 0-10 s",0.068,0.489,0.505,0.565,0.22,0.25,0.275,0.36,2013-14
"Steal, 11-30 s",0.027999999999999997,0.568,0.37799999999999995,0.429,0.324,0.75,0.297,0.364,2013-14
Transition,0.239,0.455,0.38299999999999995,0.504,0.22699999999999998,0.37,0.389,0.304,2013-14
