start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14,0.512,0.355,0.6629999999999999,0.26,0.444,0.384,0.28,2016-17,LongBeachSt.
"Rebound, 11-30 s",0.187,0.48100000000000004,0.253,0.585,0.43799999999999994,0.38,0.309,0.36,2016-17,LongBeachSt.
"Opp score, 0-10 s",0.055,0.368,0.284,0.33299999999999996,0.337,0.531,0.379,0.16699999999999998,2016-17,LongBeachSt.
"Opp score, 11-30 s",0.40399999999999997,0.48700000000000004,0.22899999999999998,0.562,0.46,0.379,0.311,0.39399999999999996,2016-17,LongBeachSt.
"Steal, 0-10 s",0.068,0.521,0.547,0.609,0.205,0.292,0.248,0.345,2016-17,LongBeachSt.
"Steal, 11-30 s",0.023,0.48700000000000004,0.179,0.429,0.48700000000000004,0.21100000000000002,0.33299999999999996,0.615,2016-17,LongBeachSt.
Transition,0.262,0.485,0.39,0.593,0.262,0.43700000000000006,0.348,0.266,2016-17,LongBeachSt.
