start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11900000000000001,0.5579999999999999,0.327,0.647,0.25,0.40399999999999997,0.423,0.386,2016-17,LongBeachSt.
"Rebound, 11-30 s",0.218,0.532,0.239,0.6809999999999999,0.413,0.433,0.34700000000000003,0.364,2016-17,LongBeachSt.
"Score, 0-10 s",0.063,0.486,0.336,0.73,0.282,0.226,0.382,0.31,2016-17,LongBeachSt.
"Score, 11-30 s",0.386,0.49200000000000005,0.226,0.586,0.384,0.363,0.39,0.376,2016-17,LongBeachSt.
"Steal, 0-10 s",0.068,0.6859999999999999,0.602,0.746,0.22,0.385,0.17800000000000002,0.5710000000000001,2016-17,LongBeachSt.
"Steal, 11-30 s",0.021,0.622,0.162,0.667,0.514,0.684,0.324,0.33299999999999996,2016-17,LongBeachSt.
Transition,0.25,0.575,0.40399999999999997,0.705,0.25,0.349,0.34600000000000003,0.391,2016-17,LongBeachSt.
