start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11199999999999999,0.611,0.392,0.774,0.23399999999999999,0.297,0.373,0.424,2012-13,Dayton
"Rebound, 11-30 s",0.231,0.469,0.237,0.532,0.455,0.39899999999999997,0.308,0.35,2012-13,Dayton
"Opp score, 0-10 s",0.055999999999999994,0.532,0.519,0.659,0.203,0.188,0.278,0.364,2012-13,Dayton
"Opp score, 11-30 s",0.374,0.527,0.275,0.6409999999999999,0.44,0.414,0.285,0.39299999999999996,2012-13,Dayton
"Steal, 0-10 s",0.06,0.595,0.679,0.684,0.11900000000000001,0.2,0.20199999999999999,0.353,2012-13,Dayton
"Steal, 11-30 s",0.021,0.586,0.345,0.6,0.379,0.455,0.276,0.5,2012-13,Dayton
Transition,0.228,0.5870000000000001,0.498,0.7120000000000001,0.196,0.254,0.305,0.39799999999999996,2012-13,Dayton
