start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.125,0.635,0.405,0.621,0.16699999999999998,0.583,0.428,0.446,2017-18,Omaha
"Rebound, 11-30 s",0.223,0.493,0.32299999999999995,0.573,0.312,0.375,0.365,0.35,2017-18,Omaha
"Score, 0-10 s",0.052000000000000005,0.545,0.36,0.6559999999999999,0.157,0.5710000000000001,0.483,0.302,2017-18,Omaha
"Score, 11-30 s",0.405,0.494,0.305,0.54,0.29,0.39399999999999996,0.405,0.353,2017-18,Omaha
"Steal, 0-10 s",0.062,0.65,0.654,0.743,0.084,0.778,0.262,0.25,2017-18,Omaha
"Steal, 11-30 s",0.024,0.488,0.268,0.455,0.341,0.429,0.39,0.375,2017-18,Omaha
Transition,0.23800000000000002,0.619,0.46,0.672,0.14400000000000002,0.61,0.397,0.374,2017-18,Omaha
