start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13699999999999998,0.596,0.385,0.695,0.244,0.48100000000000004,0.371,0.38,2016-17
"Rebound, 11-30 s",0.263,0.456,0.266,0.55,0.327,0.321,0.40700000000000003,0.335,2016-17
"Score, 0-10 s",0.051,0.519,0.32899999999999996,0.654,0.215,0.17600000000000002,0.456,0.389,2016-17
"Score, 11-30 s",0.34600000000000003,0.539,0.276,0.617,0.243,0.382,0.48100000000000004,0.382,2016-17
"Steal, 0-10 s",0.068,0.755,0.7170000000000001,0.789,0.066,0.28600000000000003,0.217,0.522,2016-17
"Steal, 11-30 s",0.026000000000000002,0.341,0.366,0.5329999999999999,0.341,0.214,0.293,0.16699999999999998,2016-17
Transition,0.255,0.623,0.462,0.728,0.191,0.395,0.34700000000000003,0.406,2016-17
