name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Desmond Williams,377,0.514,0.483,0.33399999999999996,0.69,0.483,0.653,0.386,0.4,0.013000000000000001,0,NA,0.456,0.628,2016-17,FloridaA&M
Marcus Barham,325,0.517,0.49200000000000005,0.19399999999999998,0.49200000000000005,0.484,0.252,0.32899999999999996,0.185,0.5539999999999999,0.37799999999999995,0.912,0.27699999999999997,0.667,2016-17,FloridaA&M
Justin Ravenal,221,0.606,0.5770000000000001,0.109,0.583,0.14300000000000002,0.271,0.517,0.226,0.62,0.401,0.8909999999999999,0.19899999999999998,0.8640000000000001,2016-17,FloridaA&M
Derrick Dandridge,187,0.47000000000000003,0.43,0.332,0.581,0.41700000000000004,0.594,0.36,0.575,0.075,0.214,1,0.508,0.6,2016-17,FloridaA&M
Elijah Mays,173,0.43900000000000006,0.405,0.168,0.345,0,0.462,0.41200000000000003,0.091,0.37,0.281,0.889,0.249,0.698,2016-17,FloridaA&M
Craig Bowman,101,0.464,0.436,0.287,0.586,0.294,0.149,0.2,0,0.564,0.281,0.938,0.386,0.59,2016-17,FloridaA&M
Nick Severado,88,0.42500000000000004,0.39799999999999996,0.375,0.485,0.375,0.602,0.358,0.684,0.023,0,NA,0.341,0.5670000000000001,2016-17,FloridaA&M
Brendon Myles,88,0.544,0.534,0.205,0.778,0.643,0.364,0.281,0.222,0.43200000000000005,0.42100000000000004,1,0.136,0.667,2016-17,FloridaA&M
Nasir Core,79,0.48800000000000004,0.32299999999999995,0.608,0.41700000000000004,0.15,0.114,0.111,1,0.278,0.136,1,1.063,0.774,2016-17,FloridaA&M
Trey-Cary Warren,64,0.53,0.5,0.547,0.5710000000000001,0.35,0.43799999999999994,0.429,0.41700000000000004,0.016,0,NA,0.531,0.618,2016-17,FloridaA&M
Leon Williams,48,0.465,0.43799999999999994,0.354,0.647,0.182,0.625,0.33299999999999996,0.5,0.021,0,NA,0.396,0.579,2016-17,FloridaA&M
K'Ja Johnson,46,0.635,0.6409999999999999,0.37,0.647,0,0.239,0.455,0.2,0.391,0.5,0.667,0.13,0.5,2016-17,FloridaA&M
Rashad Austin,3,0.633,0.667,0.667,1,0.5,0.33299999999999996,0,NA,0,NA,NA,0.667,0.5,2016-17,FloridaA&M
Andrew Smith,1,0,0,0,NA,NA,1,0,NA,0,NA,NA,0,NA,2016-17,FloridaA&M
"KELLY,ROBERT",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-17,FloridaA&M
Total,1801.0000000000002,0.508,0.475,0.27899999999999997,0.575,0.37,0.42100000000000004,0.375,0.361,0.299,0.349,0.904,0.37200000000000005,0.66,2016-17,FloridaA&M
