start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.121,0.495,0.42700000000000005,0.545,0.18899999999999997,0.462,0.38299999999999995,0.304,2015-16,NorthDakota
"Rebound, 11-30 s",0.235,0.469,0.245,0.612,0.32799999999999996,0.344,0.428,0.322,2015-16,NorthDakota
"Score, 0-10 s",0.048,0.47600000000000003,0.207,0.647,0.268,0.318,0.524,0.326,2015-16,NorthDakota
"Score, 11-30 s",0.39899999999999997,0.505,0.289,0.579,0.32899999999999996,0.384,0.382,0.369,2015-16,NorthDakota
"Steal, 0-10 s",0.063,0.607,0.607,0.754,0.121,0.308,0.271,0.276,2015-16,NorthDakota
"Steal, 11-30 s",0.021,0.486,0.19399999999999998,0.28600000000000003,0.278,0.5,0.528,0.368,2015-16,NorthDakota
Transition,0.23199999999999998,0.522,0.43,0.635,0.187,0.392,0.382,0.305,2015-16,NorthDakota
