start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11,0.551,0.297,0.7120000000000001,0.326,0.281,0.377,0.439,2016-17
"Rebound, 11-30 s",0.23800000000000002,0.466,0.251,0.621,0.43,0.344,0.319,0.33899999999999997,2016-17
"Score, 0-10 s",0.049,0.455,0.37200000000000005,0.655,0.231,0.33299999999999996,0.397,0.226,2016-17
"Score, 11-30 s",0.408,0.442,0.214,0.612,0.455,0.319,0.331,0.335,2016-17
"Steal, 0-10 s",0.061,0.593,0.649,0.778,0.22699999999999998,0.182,0.124,0.25,2016-17
"Steal, 11-30 s",0.026000000000000002,0.341,0.171,0.28600000000000003,0.415,0.353,0.415,0.235,2016-17
Transition,0.22,0.541,0.41100000000000003,0.7290000000000001,0.27699999999999997,0.268,0.311,0.358,2016-17
