name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
John Papale,337,0.5700000000000001,0.5529999999999999,0.065,0.636,0.5,0.231,0.385,0.2,0.703,0.401,0.726,0.11900000000000001,0.825,2015-16
Cheddi Mosely,313,0.553,0.511,0.188,0.542,0.43799999999999994,0.131,0.561,0.13,0.6809999999999999,0.32899999999999996,0.8859999999999999,0.32899999999999996,0.777,2015-16
Eric Fanning,266,0.609,0.5429999999999999,0.586,0.596,0.28,0.14300000000000002,0.368,0.071,0.271,0.34700000000000003,0.44,0.662,0.778,2015-16
Kyle Foreman,208,0.541,0.495,0.34600000000000003,0.556,0.2,0.24,0.42,0.095,0.413,0.326,0.75,0.385,0.75,2015-16
Nathan Dieudonne,200.99999999999997,0.529,0.505,0.672,0.578,0.564,0.22899999999999998,0.348,0.5,0.1,0.25,1,0.5870000000000001,0.585,2015-16
Nick Havener,192,0.52,0.5,0.604,0.586,0.397,0.365,0.35700000000000004,0.48,0.031,0.33299999999999996,1,0.297,0.632,2015-16
Blaise Mbargorba,110.00000000000001,0.593,0.573,0.691,0.711,0.833,0.309,0.265,0.778,0,NA,NA,0.3,0.6970000000000001,2015-16
Eric Johnson,77,0.546,0.513,0.182,0.5710000000000001,0.25,0.247,0.158,0.33299999999999996,0.5710000000000001,0.43200000000000005,0.8420000000000001,0.299,0.7390000000000001,2015-16
Dylan Haines,76,0.542,0.5329999999999999,0.382,0.655,0.684,0.237,0.278,0.4,0.382,0.379,1,0.145,0.636,2015-16
Justin Alston,56.00000000000001,0.505,0.46399999999999997,0.7140000000000001,0.55,0.636,0.28600000000000003,0.25,0.5,0,NA,NA,0.5,0.643,2015-16
Kamali Chambers,21,0.534,0.5,0.23800000000000002,0.4,0,0.095,0.5,0,0.667,0.35700000000000004,1,0.524,0.636,2015-16
Will Goff,16,0.717,0.75,0.25,0.75,0.667,0,NA,NA,0.75,0.5,0.667,0.188,0.33299999999999996,2015-16
Brandon Johnson,14.000000000000002,0.656,0.643,0.28600000000000003,0.75,0.667,0,NA,NA,0.7140000000000001,0.4,1,0.071,1,2015-16
Cedric Hankerson,7.000000000000001,0.562,0.429,0.28600000000000003,0,NA,0,NA,NA,0.7140000000000001,0.4,1,0.5710000000000001,1,2015-16
"WALKER,ANDRE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16
"RAMON,ALEX",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16
"FOX,JORDAN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16
"CHUKU,JESSE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16
Total,1894.0000000000002,0.559,0.525,0.38799999999999996,0.594,0.46799999999999997,0.218,0.36700000000000005,0.29100000000000004,0.395,0.364,0.779,0.363,0.7170000000000001,2015-16
