start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.105,0.493,0.47700000000000004,0.616,0.22899999999999998,0.22899999999999998,0.294,0.33299999999999996,2013-14,MiddleTenn.
"Rebound, 11-30 s",0.215,0.439,0.295,0.511,0.34299999999999997,0.364,0.36200000000000004,0.301,2013-14,MiddleTenn.
"Score, 0-10 s",0.054000000000000006,0.494,0.397,0.613,0.231,0.5,0.37200000000000005,0.24100000000000002,2013-14,MiddleTenn.
"Score, 11-30 s",0.415,0.415,0.259,0.5770000000000001,0.4,0.261,0.342,0.316,2013-14,MiddleTenn.
"Steal, 0-10 s",0.069,0.61,0.77,0.649,0.11,0.455,0.12,0.33299999999999996,2013-14,MiddleTenn.
"Steal, 11-30 s",0.031,0.522,0.222,0.3,0.4,0.389,0.37799999999999995,0.529,2013-14,MiddleTenn.
Transition,0.228,0.529,0.547,0.63,0.193,0.344,0.26,0.302,2013-14,MiddleTenn.
