start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12,0.6,0.41100000000000003,0.662,0.267,0.354,0.322,0.483,2013-14
"Rebound, 11-30 s",0.233,0.449,0.254,0.517,0.41700000000000004,0.37,0.32899999999999996,0.33,2013-14
"Opp score, 0-10 s",0.035,0.48100000000000004,0.302,0.875,0.321,0.41200000000000003,0.377,0.15,2013-14
"Opp score, 11-30 s",0.37200000000000005,0.47,0.237,0.621,0.462,0.35700000000000004,0.301,0.35100000000000003,2013-14
"Steal, 0-10 s",0.077,0.608,0.69,0.725,0.18100000000000002,0.23800000000000002,0.129,0.33299999999999996,2013-14
"Steal, 11-30 s",0.027000000000000003,0.36200000000000004,0.225,0.444,0.425,0.353,0.35,0.214,2013-14
Transition,0.233,0.585,0.48700000000000004,0.7120000000000001,0.24600000000000002,0.337,0.266,0.387,2013-14
