name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Neiko Hunter,349,0.535,0.506,0.37,0.643,0.386,0.441,0.38299999999999995,0.39,0.18899999999999997,0.348,1,0.35200000000000004,0.675,2013-14
Shawn Jones,317,0.604,0.5770000000000001,0.442,0.7709999999999999,0.593,0.555,0.426,0.52,0.003,0,NA,0.46399999999999997,0.687,2013-14
Kerry Hammonds II,284,0.5760000000000001,0.519,0.109,0.581,0.444,0.282,0.36200000000000004,0.31,0.609,0.387,0.955,0.43700000000000006,0.8059999999999999,2013-14
Upshaw Reggie,181,0.49899999999999994,0.49200000000000005,0.387,0.6709999999999999,0.532,0.381,0.348,0.292,0.23199999999999998,0.28600000000000003,1,0.34299999999999997,0.516,2013-14
Jaqawn Raymond,175,0.545,0.523,0.149,0.462,0.583,0.217,0.316,0.16699999999999998,0.634,0.405,0.9329999999999999,0.24600000000000002,0.698,2013-14
Trantell Knight,173,0.49100000000000005,0.451,0.613,0.594,0.14300000000000002,0.243,0.214,0.222,0.145,0.16,0.75,0.705,0.5820000000000001,2013-14
Marcus Tarrance,129,0.4750000000000001,0.40700000000000003,0.18600000000000003,0.583,0.429,0.302,0.33299999999999996,0.308,0.512,0.258,0.941,0.5579999999999999,0.6940000000000001,2013-14
Jacquez Rozier,84,0.513,0.488,0.5710000000000001,0.6459999999999999,0.484,0.41700000000000004,0.28600000000000003,0.4,0.012,0,NA,0.679,0.561,2013-14
Tavarres Jefferson,25,0.44,0.44,0.04,1,0,0.36,0.444,0,0.6,0.267,0.25,0,NA,2013-14
Torin Walker,20,0.31,0.3,0.3,0.5,0.33299999999999996,0.7,0.214,0.667,0,NA,NA,0.1,0.5,2013-14
Wortham Eric,19,0.64,0.632,0.316,0.667,0.25,0.263,0.4,0,0.42100000000000004,0.5,1,0.579,0.636,2013-14
Joshua Phillips,15,0.531,0.467,0.4,0.667,0.25,0.6,0.33299999999999996,0.667,0,NA,NA,1.2,0.611,2013-14
Tharone Chilton,12,0.6849999999999999,0.625,0.41700000000000004,1,0.2,0.16699999999999998,0.5,1,0.41700000000000004,0.2,1,0.583,0.857,2013-14
Zane Gibson,6,0.33899999999999997,0.16699999999999998,0.16699999999999998,0,NA,0.33299999999999996,0.5,0,0.5,0,NA,1,0.667,2013-14
Gavin Gibson,3,0.5,0.5,0,NA,NA,0,NA,NA,1,0.33299999999999996,1,0,NA,2013-14
Blake Johnson,2,0.169,0,0,NA,NA,0.5,0,NA,0.5,0,NA,1,0.5,2013-14
Ronald Ross,1,0,0,0,NA,NA,1,0,NA,0,NA,NA,0,NA,2013-14
Total,1795,0.538,0.504,0.33399999999999996,0.6559999999999999,0.433,0.377,0.36200000000000004,0.38799999999999996,0.29,0.342,0.938,0.44299999999999995,0.665,2013-14
