name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Jehyve Floyd,11,0.068,0.066,0.727,0,0,NA,2017-18,HolyCross
Austin Butler,8,0.08,0.068,0.5,0,0,NA,2017-18,HolyCross
Jacob Grandison,5,0.068,0.075,0.75,0.021,0,0,2017-18,HolyCross
LE,3,0.375,0.33299999999999996,0.33299999999999996,0,NA,NA,2017-18,HolyCross
Karl Charles,2,0.033,0.024,0.5,0,0,NA,2017-18,HolyCross
Connor Niego,1,0.071,0.125,1,0,0,NA,2017-18,HolyCross
Caleb Green,1,0.011000000000000001,0.019,1,0,0,NA,2017-18,HolyCross
Matt Faw,1,0.055999999999999994,0.062,1,0,0,NA,2017-18,HolyCross
Total,32,0.053,0.052000000000000005,0.645,0.003,0,0,2017-18,HolyCross
