start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.07200000000000001,0.544,0.505,0.769,0.11699999999999999,0.33299999999999996,0.379,0.205,2017-18
"Rebound, 11-30 s",0.275,0.501,0.363,0.636,0.213,0.321,0.424,0.317,2017-18
"Opp score, 0-10 s",0.044000000000000004,0.452,0.27,0.529,0.222,0.429,0.508,0.281,2017-18
"Opp score, 11-30 s",0.382,0.535,0.308,0.621,0.261,0.413,0.431,0.364,2017-18
"Steal, 0-10 s",0.053,0.632,0.6970000000000001,0.774,0.145,0.091,0.158,0.33299999999999996,2017-18
"Steal, 11-30 s",0.043,0.524,0.419,0.5770000000000001,0.306,0.368,0.27399999999999997,0.41200000000000003,2017-18
Transition,0.16899999999999998,0.5479999999999999,0.504,0.738,0.153,0.297,0.34299999999999997,0.253,2017-18
