start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.21,0.425,0.405,0.563,0.19399999999999998,0.265,0.402,0.24100000000000002,2019-20
"Rebound, 11-30 s",0.17,0.496,0.342,0.515,0.25,0.39399999999999996,0.408,0.36200000000000004,2019-20
"Score, 0-10 s",0.046,0.5579999999999999,0.40299999999999997,0.484,0.11699999999999999,0.778,0.48100000000000004,0.37799999999999995,2019-20
"Score, 11-30 s",0.364,0.47200000000000003,0.33299999999999996,0.537,0.276,0.33899999999999997,0.391,0.34,2019-20
"Steal, 0-10 s",0.040999999999999995,0.58,0.754,0.635,0.043,0.33299999999999996,0.203,0.28600000000000003,2019-20
"Steal, 11-30 s",0.013999999999999999,0.33299999999999996,0.41700000000000004,0.2,0.292,0.429,0.292,0.28600000000000003,2019-20
Transition,0.297,0.467,0.45299999999999996,0.569,0.161,0.325,0.386,0.271,2019-20
