start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.08800000000000001,0.599,0.47700000000000004,0.604,0.225,0.48,0.297,0.455,2011-12
"Rebound, 11-30 s",0.267,0.473,0.259,0.575,0.292,0.316,0.449,0.344,2011-12
"Opp score, 0-10 s",0.049,0.637,0.40299999999999997,0.68,0.27399999999999997,0.529,0.32299999999999995,0.45,2011-12
"Opp score, 11-30 s",0.36,0.506,0.245,0.604,0.289,0.48100000000000004,0.466,0.313,2011-12
"Steal, 0-10 s",0.061,0.61,0.623,0.688,0.182,0.35700000000000004,0.195,0.4,2011-12
"Steal, 11-30 s",0.039,0.449,0.22399999999999998,0.545,0.306,0.267,0.469,0.348,2011-12
Transition,0.19899999999999998,0.612,0.504,0.6509999999999999,0.22399999999999998,0.46399999999999997,0.272,0.441,2011-12
