start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.087,0.43,0.369,0.556,0.156,0.263,0.475,0.259,2015-16,SanDiego
"Rebound, 11-30 s",0.251,0.47600000000000003,0.233,0.537,0.31,0.349,0.457,0.354,2015-16,SanDiego
"Opp score, 0-10 s",0.036000000000000004,0.44,0.3,0.5329999999999999,0.14,0.28600000000000003,0.56,0.28600000000000003,2015-16,SanDiego
"Opp score, 11-30 s",0.414,0.408,0.2,0.56,0.35,0.35,0.45,0.257,2015-16,SanDiego
"Steal, 0-10 s",0.042,0.5760000000000001,0.627,0.649,0.136,0.5,0.237,0.28600000000000003,2015-16,SanDiego
"Steal, 11-30 s",0.028999999999999998,0.415,0.146,0.667,0.46299999999999997,0.368,0.39,0.25,2015-16,SanDiego
Transition,0.165,0.47,0.42,0.588,0.147,0.324,0.433,0.27,2015-16,SanDiego
