start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.099,0.47600000000000003,0.376,0.581,0.212,0.22899999999999998,0.41200000000000003,0.33799999999999997,2015-16
"Rebound, 11-30 s",0.282,0.48100000000000004,0.265,0.568,0.331,0.327,0.405,0.366,2015-16
"Opp score, 0-10 s",0.037000000000000005,0.49200000000000005,0.27899999999999997,0.706,0.262,0.375,0.45899999999999996,0.28600000000000003,2015-16
"Opp score, 11-30 s",0.387,0.478,0.244,0.5820000000000001,0.382,0.34,0.374,0.368,2015-16
"Steal, 0-10 s",0.059000000000000004,0.6679999999999999,0.633,0.774,0.133,0.308,0.235,0.391,2015-16
"Steal, 11-30 s",0.026000000000000002,0.47700000000000004,0.27899999999999997,0.75,0.302,0.308,0.419,0.278,2015-16
Transition,0.19399999999999998,0.537,0.435,0.6809999999999999,0.198,0.281,0.36700000000000005,0.336,2015-16
