start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11800000000000001,0.484,0.303,0.509,0.138,0.423,0.5589999999999999,0.324,2015-16,UCSantaBarbara
"Rebound, 11-30 s",0.233,0.45299999999999996,0.212,0.57,0.344,0.391,0.444,0.297,2015-16,UCSantaBarbara
"Score, 0-10 s",0.046,0.377,0.205,0.733,0.13699999999999998,0.3,0.6579999999999999,0.188,2015-16,UCSantaBarbara
"Score, 11-30 s",0.4,0.446,0.251,0.556,0.332,0.363,0.41700000000000004,0.297,2015-16,UCSantaBarbara
"Steal, 0-10 s",0.055999999999999994,0.669,0.6629999999999999,0.6609999999999999,0.09,0.5,0.247,0.5,2015-16,UCSantaBarbara
"Steal, 11-30 s",0.02,0.344,0.21899999999999997,0.7140000000000001,0.312,0.3,0.469,0.133,2015-16,UCSantaBarbara
Transition,0.22,0.509,0.374,0.603,0.126,0.409,0.5,0.309,2015-16,UCSantaBarbara
