name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Michael Bryson,424,0.597,0.561,0.255,0.731,0.46799999999999997,0.304,0.395,0.373,0.441,0.385,0.8059999999999999,0.292,0.815,2015-16,UCSantaBarbara
Gabe Vincent,401,0.534,0.506,0.187,0.573,0.209,0.294,0.33899999999999997,0.325,0.519,0.385,0.762,0.182,0.8079999999999999,2015-16,UCSantaBarbara
John Green,231.99999999999997,0.49100000000000005,0.44799999999999995,0.284,0.545,0.33299999999999996,0.397,0.315,0.414,0.319,0.35100000000000003,0.9229999999999999,0.38799999999999996,0.6890000000000001,2015-16,UCSantaBarbara
Eric Childress,188,0.538,0.511,0.33,0.5,0.387,0.293,0.309,0.059000000000000004,0.37799999999999995,0.451,0.7809999999999999,0.17600000000000002,0.818,2015-16,UCSantaBarbara
Sam Beeler,140,0.6739999999999999,0.721,0.7929999999999999,0.802,0.787,0.207,0.414,0.16699999999999998,0,NA,NA,0.35,0.36700000000000005,2015-16,UCSantaBarbara
Mitch Brewe,133,0.556,0.511,0.511,0.647,0.682,0.38299999999999995,0.41200000000000003,0.7140000000000001,0.105,0.14300000000000002,1,0.414,0.745,2015-16,UCSantaBarbara
Maxwell Kupchak,112.99999999999999,0.461,0.41200000000000003,0.336,0.6579999999999999,0.68,0.40700000000000003,0.239,0.636,0.257,0.24100000000000002,1,0.381,0.698,2015-16,UCSantaBarbara
T.J. Taylor,86,0.4050000000000001,0.40700000000000003,0.105,0.444,0,0.29100000000000004,0.28,0.28600000000000003,0.605,0.308,0.75,0.012,0,2015-16,UCSantaBarbara
Dajuan Smith,82,0.443,0.415,0.402,0.5760000000000001,0.526,0.47600000000000003,0.308,0.5,0.122,0.2,1,0.268,0.636,2015-16,UCSantaBarbara
Alex Hart,61,0.517,0.525,0.262,0.562,0.667,0.361,0.5,0.455,0.377,0.348,0.75,0.23,0.429,2015-16,UCSantaBarbara
Jarriesse Blackmon,56.00000000000001,0.321,0.28600000000000003,0.39299999999999996,0.364,0.5,0.39299999999999996,0.22699999999999998,0.4,0.214,0.16699999999999998,0.5,0.179,0.7,2015-16,UCSantaBarbara
Grant Troutt,12,0.45799999999999996,0.45799999999999996,0.083,1,0,0.16699999999999998,0,NA,0.75,0.33299999999999996,1,0,NA,2015-16,UCSantaBarbara
Ami Lakoju,10,0.33599999999999997,0.4,0.7,0.5710000000000001,1,0.3,0,NA,0,NA,NA,0.4,0,2015-16,UCSantaBarbara
Justin Burks,3,0,0,0,NA,NA,0.33299999999999996,0,NA,0.667,0,NA,0,NA,2015-16,UCSantaBarbara
Sam Walters,3,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2015-16,UCSantaBarbara
Tide Osifeso,2,0.457,0.75,0,NA,NA,0,NA,NA,1,0.5,1,2.5,0.2,2015-16,UCSantaBarbara
Total,1946,0.532,0.506,0.317,0.636,0.5379999999999999,0.326,0.341,0.389,0.358,0.361,0.805,0.26899999999999996,0.7,2015-16,UCSantaBarbara
