name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Deandre Ayton,451,0.65,0.625,0.483,0.821,0.575,0.439,0.429,0.624,0.078,0.34299999999999997,0.833,0.424,0.733,2017-18,Arizona
Allonzo Trier,368,0.656,0.595,0.26899999999999996,0.758,0.32,0.231,0.45899999999999996,0.026000000000000002,0.5,0.38,0.6,0.503,0.865,2017-18,Arizona
Dusan Ristic,313,0.606,0.578,0.39299999999999996,0.626,0.5710000000000001,0.5589999999999999,0.5429999999999999,0.579,0.048,0.4,1,0.259,0.79,2017-18,Arizona
Rawle Alkins,229,0.548,0.504,0.345,0.6459999999999999,0.235,0.253,0.259,0.133,0.402,0.359,0.909,0.428,0.7240000000000001,2017-18,Arizona
Parker Jackson-Cartwright,206,0.585,0.5579999999999999,0.262,0.48100000000000004,0.154,0.155,0.43799999999999994,0.071,0.583,0.41700000000000004,0.8,0.28600000000000003,0.746,2017-18,Arizona
Dylan Smith,135,0.507,0.48100000000000004,0.133,0.444,0,0.14800000000000002,0.45,0.222,0.7190000000000001,0.33,0.9059999999999999,0.156,0.81,2017-18,Arizona
Brandon Randolph,107,0.48600000000000004,0.45299999999999996,0.15,0.5,0.125,0.42100000000000004,0.4,0.055999999999999994,0.43,0.326,0.9329999999999999,0.243,0.731,2017-18,Arizona
Emmanuel Akot,54,0.4730000000000001,0.47200000000000003,0.185,0.7,0.14300000000000002,0.37,0.25,0.2,0.444,0.375,1,0.204,0.455,2017-18,Arizona
Ira Lee,52,0.501,0.47100000000000003,0.5579999999999999,0.552,0.625,0.40399999999999997,0.33299999999999996,0.429,0.038,0.5,1,0.48100000000000004,0.6,2017-18,Arizona
Alex Barcello,46,0.502,0.478,0.13,0.833,0.2,0.304,0.35700000000000004,0.6,0.565,0.308,1,0.174,0.75,2017-18,Arizona
Keanu Pinder,39,0.6799999999999999,0.6920000000000001,0.7440000000000001,0.7929999999999999,0.696,0.256,0.4,0.5,0,NA,NA,0.872,0.618,2017-18,Arizona
Jake DesJardins,2,0.5,0.5,1,0.5,1,0,NA,NA,0,NA,NA,0,NA,2017-18,Arizona
Tyler Trillo,1,1.5,1.5,0,NA,NA,0,NA,NA,1,1,1,0,NA,2017-18,Arizona
Talbott Denny,0,0.526,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,2017-18,Arizona
Total,2003,0.598,0.563,0.341,0.6970000000000001,0.456,0.33799999999999997,0.43700000000000006,0.419,0.321,0.369,0.802,0.37,0.76,2017-18,Arizona
