start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11800000000000001,0.593,0.344,0.6729999999999999,0.126,0.42100000000000004,0.53,0.38799999999999996,2011-12
"Rebound, 11-30 s",0.242,0.45,0.259,0.562,0.36200000000000004,0.304,0.379,0.342,2011-12
"Opp score, 0-10 s",0.044000000000000004,0.446,0.304,0.706,0.268,0.467,0.429,0.16699999999999998,2011-12
"Opp score, 11-30 s",0.36200000000000004,0.43,0.258,0.555,0.335,0.284,0.40700000000000003,0.314,2011-12
"Steal, 0-10 s",0.061,0.622,0.6409999999999999,0.7,0.16699999999999998,0.462,0.192,0.33299999999999996,2011-12
"Steal, 11-30 s",0.032,0.6459999999999999,0.244,0.8,0.22,0.222,0.537,0.5,2011-12
Transition,0.223,0.5720000000000001,0.418,0.6890000000000001,0.165,0.447,0.418,0.336,2011-12
