name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Jarrod Jones,334,0.552,0.501,0.392,0.672,0.625,0.503,0.35700000000000004,0.617,0.105,0.371,0.9229999999999999,0.413,0.768,2011-12
Jesse Berry,229.99999999999997,0.54,0.509,0.152,0.657,0.478,0.239,0.345,0.368,0.609,0.35700000000000004,0.9,0.361,0.687,2011-12
Randy Davis,183,0.534,0.45399999999999996,0.158,0.586,0.17600000000000002,0.115,0.28600000000000003,0.16699999999999998,0.727,0.301,0.675,0.44799999999999995,0.866,2011-12
Jauwan Scaife,164,0.459,0.433,0.079,0.615,0.125,0.207,0.265,0.444,0.713,0.308,0.889,0.18899999999999997,0.71,2011-12
Chris Bond,154,0.518,0.46799999999999997,0.688,0.557,0.746,0.312,0.271,0.385,0,NA,NA,0.506,0.6920000000000001,2011-12
Tyler Koch,149,0.528,0.537,0.201,0.7,0.33299999999999996,0.121,0.278,0.4,0.6779999999999999,0.35600000000000004,0.972,0.275,0.439,2011-12
Tyrae Robinson,135,0.517,0.474,0.363,0.5710000000000001,0.25,0.39299999999999996,0.34,0.33299999999999996,0.244,0.364,0.833,0.444,0.6829999999999999,2011-12
Aaron Adeoye,79,0.528,0.506,0.747,0.5760000000000001,0.441,0.253,0.3,0.5,0,NA,NA,0.544,0.581,2011-12
Matt Kamieniecki,43,0.479,0.488,0.721,0.645,0.65,0.256,0.091,1,0.023,0,NA,0.86,0.43200000000000005,2011-12
Zeke Chapman,22,0.327,0.295,0.045,1,1,0.045,1,1,0.909,0.15,1,0.091,1,2011-12
Zach Fields,22,0.619,0.636,0.727,0.688,0.636,0.273,0.5,0.33299999999999996,0,NA,NA,0.136,0.33299999999999996,2011-12
Pierre Sneed,21,0.33499999999999996,0.31,0.5710000000000001,0.33299999999999996,0.5,0.381,0.125,1,0.048,1,0,0.28600000000000003,0.5,2011-12
"PORRINI,MICHAEL",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-12
Total,1536,0.521,0.483,0.33299999999999996,0.613,0.529,0.28800000000000003,0.321,0.486,0.37799999999999995,0.32899999999999996,0.8590000000000001,0.39299999999999996,0.6890000000000001,2011-12
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12
