start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.17300000000000001,0.535,0.465,0.609,0.20600000000000002,0.40700000000000003,0.32899999999999996,0.34,2018-19,Drexel
"Rebound, 11-30 s",0.187,0.48200000000000004,0.314,0.619,0.34600000000000003,0.299,0.34,0.36200000000000004,2018-19,Drexel
"Opp score, 0-10 s",0.08199999999999999,0.581,0.326,0.659,0.215,0.517,0.45899999999999996,0.371,2018-19,Drexel
"Opp score, 11-30 s",0.40299999999999997,0.529,0.317,0.597,0.33,0.455,0.353,0.35700000000000004,2018-19,Drexel
"Steal, 0-10 s",0.036000000000000004,0.625,0.483,0.552,0.15,0.556,0.36700000000000005,0.5,2018-19,Drexel
"Steal, 11-30 s",0.013000000000000001,0.75,0.5,0.545,0.136,0,0.364,0.875,2018-19,Drexel
Transition,0.29100000000000004,0.5589999999999999,0.428,0.612,0.20199999999999999,0.45399999999999996,0.37,0.371,2018-19,Drexel
