start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.158,0.627,0.534,0.7240000000000001,0.215,0.426,0.251,0.397,2013-14,MississippiVal.
"Rebound, 11-30 s",0.19,0.527,0.37200000000000005,0.545,0.365,0.409,0.262,0.44299999999999995,2013-14,MississippiVal.
"Score, 0-10 s",0.086,0.621,0.478,0.723,0.287,0.385,0.235,0.469,2013-14,MississippiVal.
"Score, 11-30 s",0.344,0.49,0.33,0.5670000000000001,0.36700000000000005,0.435,0.303,0.315,2013-14,MississippiVal.
"Steal, 0-10 s",0.076,0.645,0.6859999999999999,0.759,0.165,0.45,0.149,0.222,2013-14,MississippiVal.
"Steal, 11-30 s",0.013000000000000001,0.595,0.33299999999999996,0.7140000000000001,0.381,0.375,0.28600000000000003,0.5,2013-14,MississippiVal.
Transition,0.321,0.63,0.555,0.7340000000000001,0.222,0.41600000000000004,0.222,0.389,2013-14,MississippiVal.
