start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11199999999999999,0.5820000000000001,0.52,0.6629999999999999,0.115,0.435,0.365,0.342,2015-16
"Rebound, 11-30 s",0.263,0.515,0.34700000000000003,0.62,0.32299999999999995,0.355,0.33,0.374,2015-16
"Opp score, 0-10 s",0.032,0.595,0.379,0.727,0.19,0.455,0.431,0.36,2015-16
"Opp score, 11-30 s",0.405,0.517,0.331,0.5579999999999999,0.314,0.38299999999999995,0.355,0.397,2015-16
"Steal, 0-10 s",0.055,0.6890000000000001,0.5920000000000001,0.759,0.14300000000000002,0.7140000000000001,0.265,0.34600000000000003,2015-16
"Steal, 11-30 s",0.033,0.644,0.322,0.737,0.271,0.562,0.40700000000000003,0.41700000000000004,2015-16
Transition,0.19899999999999998,0.614,0.517,0.701,0.135,0.521,0.348,0.34700000000000003,2015-16
