start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16399999999999998,0.535,0.455,0.621,0.145,0.405,0.4,0.324,2018-19,DetroitMercy
"Rebound, 11-30 s",0.20800000000000002,0.525,0.281,0.648,0.281,0.363,0.43799999999999994,0.366,2018-19,DetroitMercy
"Score, 0-10 s",0.05,0.617,0.39,0.8,0.20800000000000002,0.43799999999999994,0.40299999999999997,0.355,2018-19,DetroitMercy
"Score, 11-30 s",0.40399999999999997,0.537,0.272,0.643,0.268,0.47,0.46,0.34299999999999997,2018-19,DetroitMercy
"Steal, 0-10 s",0.04,0.581,0.71,0.75,0.09699999999999999,0,0.19399999999999998,0.16699999999999998,2018-19,DetroitMercy
"Steal, 11-30 s",0.019,0.534,0.276,0.75,0.276,0.25,0.44799999999999995,0.385,2018-19,DetroitMercy
Transition,0.253,0.5579999999999999,0.48200000000000004,0.679,0.15,0.373,0.368,0.317,2018-19,DetroitMercy
