name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Desean Murray,37,0.237,0.31,0.7859999999999999,0.111,0.087,0.25,2017-18
Chuma Okeke,20,0.25,0.2,0.529,0.065,0.077,0.33299999999999996,2017-18
Anfernee McLemore,19,0.217,0.196,0.6,0.16699999999999998,0.1,0.25,2017-18
Mustapha Heron,18,0.10400000000000001,0.106,0.7140000000000001,0.031,0.057,0.5,2017-18
Horace Spencer,15,0.244,0.28600000000000003,0.909,0.062,0,0,2017-18
Malik Dunbar,9,0.125,0.179,1,0.061,0,0,2017-18
Bryce Brown,5,0.031,0.055999999999999994,1,0.026000000000000002,0.077,1,2017-18
Jared Harper,4,0.033,0.073,1,0,0,NA,2017-18
Total,127,0.142,0.166,0.742,0.053,0.054000000000000006,0.29600000000000004,2017-18
