name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Michael Ertel,409.99999999999994,0.512,0.47200000000000003,0.149,0.59,0.306,0.42,0.401,0.159,0.43200000000000005,0.33299999999999996,0.8809999999999999,0.254,0.7979999999999999,2019-20,La.-Monroe
Tyree White,263,0.506,0.473,0.247,0.6,0.513,0.483,0.402,0.5489999999999999,0.27,0.324,0.9570000000000001,0.32299999999999995,0.682,2019-20,La.-Monroe
JD Williams,217,0.527,0.486,0.309,0.672,0.311,0.341,0.27,0.25,0.35,0.355,0.889,0.35,0.737,2019-20,La.-Monroe
Chris Efretuei,118,0.529,0.534,0.441,0.6729999999999999,0.4,0.5589999999999999,0.424,0.46399999999999997,0,NA,NA,0.424,0.48,2019-20,La.-Monroe
Jalen Hodge,109.00000000000001,0.553,0.523,0.239,0.6920000000000001,0.389,0.33899999999999997,0.324,0.33299999999999996,0.42200000000000004,0.391,0.722,0.321,0.7140000000000001,2019-20,La.-Monroe
Langston Powell,89,0.48400000000000004,0.433,0.326,0.586,0.235,0.135,0.16699999999999998,0,0.539,0.271,1,0.315,0.7859999999999999,2019-20,La.-Monroe
Josh Nicholas,87,0.502,0.46,0.287,0.64,0.25,0.218,0.316,0.16699999999999998,0.494,0.27899999999999997,1,0.184,0.938,2019-20,La.-Monroe
Erie Olonade,85,0.4730000000000001,0.45899999999999996,0.08199999999999999,0.429,0,0.353,0.3,0.222,0.565,0.375,0.833,0.22399999999999998,0.579,2019-20,La.-Monroe
D'Andre Bernard,65,0.464,0.431,0.231,0.5329999999999999,0.25,0.354,0.217,0.6,0.415,0.37,1,0.47700000000000004,0.581,2019-20,La.-Monroe
Youry White,59,0.529,0.475,0.542,0.7190000000000001,0.522,0.424,0.2,0.6,0.034,0,NA,0.6609999999999999,0.667,2019-20,La.-Monroe
Elijah Ifejeh,43,0.4320000000000001,0.465,0.581,0.6,0.467,0.419,0.278,0.2,0,NA,NA,0.442,0.263,2019-20,La.-Monroe
Dadou Traore,10,0.548,0.6,0.9,0.667,0.833,0.1,0,NA,0,NA,NA,0.2,0,2019-20,La.-Monroe
Zion Simmons,1,0.513,0,0,NA,NA,0,NA,NA,1,0,NA,2,1,2019-20,La.-Monroe
Total,1556,0.51,0.478,0.265,0.632,0.38299999999999995,0.38799999999999996,0.35100000000000003,0.335,0.34600000000000003,0.33399999999999996,0.894,0.325,0.682,2019-20,La.-Monroe
