start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11900000000000001,0.547,0.341,0.59,0.19,0.324,0.469,0.405,2017-18,VMI
"Rebound, 11-30 s",0.245,0.48100000000000004,0.261,0.708,0.27399999999999997,0.366,0.465,0.281,2017-18,VMI
"Score, 0-10 s",0.045,0.544,0.294,0.6,0.162,0.364,0.544,0.37799999999999995,2017-18,VMI
"Score, 11-30 s",0.348,0.478,0.273,0.5589999999999999,0.282,0.392,0.445,0.322,2017-18,VMI
"Steal, 0-10 s",0.079,0.6970000000000001,0.639,0.7240000000000001,0.092,0.364,0.26899999999999996,0.5,2017-18,VMI
"Steal, 11-30 s",0.024,0.556,0.389,0.7140000000000001,0.278,0.4,0.33299999999999996,0.33299999999999996,2017-18,VMI
Transition,0.243,0.596,0.429,0.6559999999999999,0.153,0.33899999999999997,0.418,0.418,2017-18,VMI
