start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12300000000000001,0.479,0.425,0.525,0.16699999999999998,0.33299999999999996,0.408,0.326,2015-16
"Rebound, 11-30 s",0.225,0.514,0.37200000000000005,0.633,0.306,0.369,0.322,0.34299999999999997,2015-16
"Opp score, 0-10 s",0.049,0.446,0.38,0.457,0.239,0.455,0.38,0.28600000000000003,2015-16
"Opp score, 11-30 s",0.366,0.49200000000000005,0.33,0.5760000000000001,0.289,0.355,0.381,0.348,2015-16
"Steal, 0-10 s",0.09,0.682,0.635,0.75,0.08199999999999999,0.35700000000000004,0.282,0.41700000000000004,2015-16
"Steal, 11-30 s",0.033,0.589,0.27399999999999997,0.765,0.33899999999999997,0.47600000000000003,0.387,0.375,2015-16
Transition,0.262,0.542,0.489,0.616,0.152,0.373,0.36,0.34299999999999997,2015-16
