name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Wendell McKines,505,0.553,0.512,0.325,0.6890000000000001,0.513,0.38799999999999996,0.35200000000000004,0.46399999999999997,0.287,0.35200000000000004,0.843,0.354,0.76,2011-12
Hernst Laroche,292,0.5780000000000001,0.527,0.212,0.629,0.282,0.397,0.397,0.13,0.39,0.40399999999999997,0.7170000000000001,0.565,0.727,2011-12
Bandja Sy,266,0.544,0.53,0.316,0.738,0.5479999999999999,0.226,0.317,0.316,0.45899999999999996,0.32799999999999996,0.95,0.207,0.655,2011-12
Daniel Mullings,262,0.525,0.498,0.58,0.645,0.551,0.332,0.287,0.48,0.08800000000000001,0.217,1,0.45,0.619,2011-12
Hamidu Rahman,210,0.581,0.6,0.805,0.657,0.414,0.195,0.366,0.133,0,NA,NA,0.976,0.512,2011-12
Tyrone Watson,186,0.526,0.5,0.495,0.696,0.516,0.376,0.371,0.423,0.129,0.083,0.5,0.597,0.586,2011-12
Tshilidzi Nephawe,121,0.597,0.512,0.669,0.654,0.585,0.331,0.225,0.33299999999999996,0,NA,NA,0.9420000000000001,0.746,2011-12
Christian Kabongo,117,0.524,0.419,0.299,0.514,0.389,0.385,0.35600000000000004,0.125,0.316,0.27,0.8,0.6579999999999999,0.818,2011-12
Remi Barry,43,0.47400000000000003,0.45299999999999996,0.11599999999999999,0.8,0.25,0.18600000000000003,0.25,0.5,0.698,0.3,1,0.11599999999999999,0.8,2011-12
Renaldo Dixon,27,0.535,0.46299999999999997,0.444,0.75,0.556,0.33299999999999996,0.222,1,0.222,0.16699999999999998,1,0.593,0.75,2011-12
DE,11,0.4260000000000001,0.364,0.273,1,0.33299999999999996,0.455,0.2,0,0.273,0,NA,0.818,0.556,2011-12
D.J. Lewis,5,0.58,0.5,0.2,1,0,0.4,0,NA,0.4,0.5,1,0.8,0.75,2011-12
"BERGER,DANNY",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-12
Total,2045,0.552,0.515,0.42100000000000004,0.669,0.489,0.332,0.33899999999999997,0.335,0.247,0.326,0.8420000000000001,0.517,0.6679999999999999,2011-12
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12
