start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.15,0.54,0.484,0.598,0.254,0.42200000000000004,0.262,0.364,2015-16,SetonHall
"Rebound, 11-30 s",0.218,0.444,0.395,0.42100000000000004,0.3,0.382,0.305,0.35700000000000004,2015-16,SetonHall
"Opp score, 0-10 s",0.033,0.536,0.28600000000000003,0.625,0.321,0.444,0.39299999999999996,0.364,2015-16,SetonHall
"Opp score, 11-30 s",0.391,0.499,0.31,0.603,0.33,0.34600000000000003,0.36,0.36700000000000005,2015-16,SetonHall
"Steal, 0-10 s",0.07,0.623,0.763,0.667,0.11900000000000001,0.429,0.11900000000000001,0.35700000000000004,2015-16,SetonHall
"Steal, 11-30 s",0.031,0.39399999999999996,0.25,0.462,0.28800000000000003,0.267,0.462,0.292,2015-16,SetonHall
Transition,0.253,0.562,0.535,0.627,0.225,0.42700000000000005,0.239,0.363,2015-16,SetonHall
